date,home_team,away_team,country,country_full_home,country_full_away,rank_diff,point_diff,point_increase_home,point_increase_away,score_diff,home_won,lati_cn_home,long_cn_home,lati_cn_away,long_cn_away,neutral_0,neutral_1,rest_days_2.0,rest_days_3.0,rest_days_4.0,rest_days_5.0,rest_days_6.0,rest_days_7.0,rest_days_8.0,rest_days_9.0,rest_days_10.0,rest_days_11.0,rest_days_12.0,rest_days_13.0,rest_days_14.0
1447171200,Sudan,Zambia,Sudan,Sudan,Zambia,0.9622082629385136,-0.7044856550943288,-4.990634693968798,-0.466453309697622,-1.0,-1,0.0,0.0,25.996704,2.3683039999999984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447171200,Mozambique,Gabon,Mozambique,Mozambique,Gabon,0.8790255478353597,-0.6582237247493105,-2.049524965903488,-2.2363513777275346,1.0,1,0.0,0.0,17.862006,23.920118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Namibia,Guinea,Namibia,Namibia,Guinea,1.0953006071035598,-0.9985793551448024,0.5192923915206431,0.1475929588025517,-1.0,-1,0.0,0.0,32.903227,28.187055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,United Arab Emirates,Timor-Leste,United Arab Emirates,United Arab Emirates,Timor-Leste,-1.5665462761973612,1.1129473227456772,0.0725415467512289,1.2312040208616817,8.0,1,0.0,0.0,32.298293,71.87972099999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Togo,Uganda,Togo,Togo,Uganda,0.34665617117517555,-0.35752117750669127,-1.0071063281081887,1.195083652126377,-1.0,-1,0.0,0.0,7.24621,31.465493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Tajikistan,Bangladesh,Tajikistan,Tajikistan,Bangladesh,-0.3188055496500548,0.2504927641706926,0.035312309687111056,0.00311148386133434,5.0,1,0.0,0.0,15.176039999999997,19.080237999999994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Singapore,Japan,Singapore,Singapore,Japan,1.7108526988668975,-1.4116323046538948,0.48206315445652526,0.6532781210968124,-3.0,-1,0.0,0.0,34.852741,34.43308800000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Philippines,Yemen,Philippines,Philippines,Yemen,-0.6848094961039315,0.5016289574722207,-0.15083387563347822,-0.141369991079883,-1.0,-1,0.0,0.0,2.673006000000001,73.25762900000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Palestine,Malaysia,Jordan,Palestine,Malaysia,-0.5350806089182547,0.3397122012646565,-0.5603554833387745,0.47267627742029067,6.0,1,1.3669980000000024,1.0052599999999998,26.37468,65.73735199999999,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1447257600,Morocco,Equatorial Guinea,Morocco,Morocco,Equatorial Guinea,0.1802907409688679,-0.22534423366378173,0.48206315445652526,-0.9360181032565782,2.0,1,0.0,0.0,30.140901,17.360515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Bolivia,Venezuela,Bolivia,Bolivia,Venezuela,-0.08589394736122423,0.10179370234741937,-2.607963521865256,-3.4644439147278816,2.0,1,0.0,0.0,22.713904,3.001077000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Lebanon,Laos,Lebanon,Lebanon,Laos,-0.5849902379801469,0.4454537563389841,0.9288139992259394,0.07535222133194301,7.0,1,0.0,0.0,13.998451,66.633211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,India,Guam,India,India,Guam,0.2967465421132833,-0.16916903253054516,-0.29975082388994956,-0.574814415903535,1.0,1,0.0,0.0,7.149379999999999,65.83085100000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Ecuador,Uruguay,Ecuador,Ecuador,Uruguay,0.16365419794823716,-0.44013176740850973,5.731385580497142,4.662639050715593,1.0,1,0.0,0.0,30.69154,22.417571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,China PR,Bhutan,China PR,China PR,Bhutan,-1.5831828192179922,1.0567721216124408,-0.15083387563347822,-1.0443792094624913,12.0,1,0.0,0.0,8.347498000000002,13.761796000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Chile,Colombia,Chile,Chile,Colombia,-0.019347775278701185,0.1711865978649469,4.0560699126118385,0.07535222133194301,0.0,0,0.0,0.0,40.246015,2.754363999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Benin,Burkina Faso,Benin,Benin,Burkina Faso,0.1802907409688679,-0.10968940780123587,-0.37420929801818525,-2.416953221404056,1.0,1,0.0,0.0,2.9306430000000017,3.877427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Afghanistan,Cambodia,Iran,Afghanistan,Cambodia,-0.43526135079447004,0.2868414237274927,-0.6348139574670101,0.3281948024790734,3.0,1,1.5112019999999973,14.021907,19.862229000000003,51.302917,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1447257600,Maldives,Hong Kong,Maldives,Maldives,Hong Kong,0.36329271419580633,-0.20221326849127255,1.5989402663800607,0.5810373836262037,-1.0,-1,0.0,0.0,19.19365,40.888817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Madagascar,Senegal,Madagascar,Madagascar,Senegal,1.3282122093923905,-1.2926730551952763,0.9660432362900573,-1.3694625280802306,0.0,0,0.0,0.0,33.264348,61.321469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Niger,Cameroon,Niger,Niger,Cameroon,0.9122986338766211,-0.902751070858693,1.4127940810594715,-1.6584254779626653,-3.0,-1,0.0,0.0,10.238067,4.273056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Mauritania,Tunisia,Mauritania,Mauritania,Tunisia,1.0620275210622983,-1.1340607225837847,-1.9750664917752525,-2.0557495340510124,-1.0,-1,0.0,0.0,12.879026999999995,20.478334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Libya,Rwanda,Tunisia,Libya,Rwanda,0.2967465421132833,-0.2055176920873453,-1.2304817504928958,-0.39421257222701334,1.0,1,7.551816999999996,7.690832,35.827195,20.336389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Peru,Paraguay,Peru,Peru,Paraguay,0.1802907409688679,-0.09977613701301767,-1.5655448840699564,1.9897317643030725,1.0,1,0.0,0.0,14.252536,16.57132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Comoros,Ghana,Comoros,Comoros,Ghana,2.459497134795282,-2.3368709115542616,1.4500233181235893,-2.1279902715216212,0.0,0,0.0,0.0,19.821528,44.895413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Argentina,Brazil,Argentina,Argentina,Brazil,-0.06925740434059346,0.5677174293936754,-1.416627935813485,0.039231852596638674,0.0,0,0.0,0.0,24.181093,11.691392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Angola,South Africa,Angola,Angola,South Africa,0.3965658002370678,-0.3971742606595641,-0.4114385350823031,-0.249731097285796,-2.0,-1,0.0,0.0,19.35679,5.063618999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Costa Rica,Haiti,Costa Rica,Costa Rica,Haiti,-0.5350806089182547,0.6536324428915665,-0.8209601427875993,1.7730095518912465,1.0,1,0.0,0.0,9.22227,11.468213000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447344000,Eswatini,Nigeria,Eswatini,Eswatini,Nigeria,1.2616660373098674,-1.4017190338656764,0.25868773207181817,-0.7554162595800566,0.0,0,0.0,0.0,35.604499000000004,22.790623000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447430400,Tanzania,Algeria,Tanzania,Tanzania,Algeria,1.8273085000113127,-2.082430294656661,0.9288139992259394,-2.091869902786317,0.0,0,0.0,0.0,34.402914,33.229195999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447430400,Ethiopia,Congo,Ethiopia,Ethiopia,Congo,1.0453909780416677,-0.9985793551448024,-0.8581893798517173,-1.6584254779626653,-1.0,-1,0.0,0.0,9.373021,24.662014000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447430400,Gabon,Mozambique,Gabon,Gabon,Mozambique,-0.8511749263102388,0.637110324911203,-2.2729003882881957,-2.0196291653157084,1.0,1,0.0,0.0,17.862006,23.920118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447430400,Botswana,Mali,Botswana,Botswana,Mali,0.7126601176290523,-0.7540520090354198,0.7426678139053502,0.11147259006724734,1.0,1,0.0,0.0,39.899166,28.681032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447430400,Chad,Egypt,Chad,Chad,Egypt,1.3282122093923905,-1.1439739933720028,5.135717787471257,-1.441703265550839,1.0,1,0.0,0.0,11.366387,12.070291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447516800,Equatorial Guinea,Morocco,Equatorial Guinea,Equatorial Guinea,Morocco,-0.15244011944374727,0.20423083382567428,-0.932647853979953,0.43655590868498634,1.0,1,0.0,0.0,30.140901,17.360515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447516800,Guinea,Namibia,Morocco,Guinea,Namibia,-1.067449985578439,0.977465955306695,0.18422925794358241,0.47267627742029067,2.0,1,21.846115,2.604025,54.749342,25.58303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1447516800,Uganda,Togo,Uganda,Uganda,Togo,-0.3188055496500548,0.33640777766858376,1.263877132803,-1.008258840727187,3.0,1,0.0,0.0,7.24621,31.465493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447516800,Zambia,Sudan,Zambia,Zambia,Sudan,-0.9343576414133927,0.6833722552562213,-0.44866777214642095,-4.87313829540475,2.0,1,0.0,0.0,25.996704,2.3683039999999984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Nigeria,Eswatini,Nigeria,Nigeria,Eswatini,-1.2338154157847465,1.3806056340275692,-0.7465016686593637,0.21983369627316032,2.0,1,0.0,0.0,35.604499000000004,22.790623000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Paraguay,Bolivia,Paraguay,Paraguay,Bolivia,-0.4851709798563623,0.5445864642211663,2.0829203482135927,-2.561434696345273,1.0,1,0.0,0.0,7.152348999999997,5.144821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Rwanda,Libya,Rwanda,Rwanda,Libya,-0.26889592058816253,0.18440429224923785,-0.37420929801818525,-1.224981053139013,-2.0,-1,0.0,0.0,28.275378,12.645557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Senegal,Madagascar,Senegal,Senegal,Madagascar,-1.3003615878672696,1.2715596553571689,-1.3793986987493672,0.9061207022439427,3.0,1,0.0,0.0,33.264348,61.321469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Singapore,Syria,Singapore,Singapore,Syria,0.34665617117517555,-0.2583884696245091,0.48206315445652526,-1.1527403156684044,-1.0,-1,0.0,0.0,33.449992,64.823021,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1447689600,Turkmenistan,Oman,Turkmenistan,Turkmenistan,Oman,0.4963850583608523,-0.28812828198916374,3.9816114384836028,0.8700003335086385,1.0,1,0.0,0.0,17.457136,3.6330230000000014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Tunisia,Mauritania,Tunisia,Tunisia,Mauritania,-1.0341768995371774,1.1129473227456772,-2.0867542029676063,-1.9473884278451,1.0,1,0.0,0.0,12.879026999999995,20.478334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Mali,Botswana,Mali,Mali,Botswana,-0.6848094961039315,0.7329386091973124,0.1470000208794646,0.6893984898321167,2.0,1,0.0,0.0,39.899166,28.681032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Uruguay,Chile,Uruguay,Uruguay,Chile,0.13038111190697566,-0.7937050921882928,4.837883890958314,3.9041113072742024,3.0,1,0.0,0.0,3.1523680000000027,15.777133999999997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Venezuela,Ecuador,Venezuela,Venezuela,Ecuador,1.0453909780416677,-1.7057260047043685,-3.5386944484682026,5.529527900362898,-2.0,-1,0.0,0.0,8.254989,11.593676000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Yemen,Uzbekistan,Qatar,Yemen,Uzbekistan,1.810671956990682,-1.319108443963858,-0.11360463856936034,0.36431517121437773,-2.0,-1,9.802098999999998,2.667496,16.022665,13.401378,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,South Africa,Angola,South Africa,South Africa,Angola,-0.3687151787119471,0.3760608608214566,-0.2252923497617139,-0.43033294096231767,1.0,1,0.0,0.0,19.35679,5.063618999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Malaysia,United Arab Emirates,Malaysia,Malaysia,United Arab Emirates,1.744125784908159,-1.2265845832738214,0.5192923915206431,0.039231852596638674,-1.0,-1,0.0,0.0,19.213592,48.127948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Hong Kong,China PR,Hong Kong,Hong Kong,China PR,1.028754435021037,-0.6846591135178923,0.6309801027129966,-0.17749035981518732,0.0,0,0.0,0.0,13.465232,9.914100000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Brazil,Peru,Brazil,Brazil,Peru,-0.8012652972483466,2.0547080476264075,0.0725415467512289,-1.5500643717567522,3.0,1,0.0,0.0,5.045037000000001,23.089872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Ghana,Comoros,Ghana,Ghana,Comoros,-2.4316465132701612,2.315757511716154,-2.161212677095842,1.375685495802899,2.0,1,0.0,0.0,19.821528,44.895413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Egypt,Chad,Egypt,Egypt,Chad,-1.3003615878672696,1.1228605935338956,-1.4538571728776029,4.951602000598029,4.0,1,0.0,0.0,11.366387,12.070291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Timor-Leste,Saudi Arabia,East Timor,Timor-Leste,Saudi Arabia,1.3781218384542828,-0.8763156820901111,1.3011063698671177,1.0867225459204644,-10.0,-1,0.317361,0.1672289999999918,32.442798,80.481148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Congo,Ethiopia,Congo,Congo,Ethiopia,-1.0175403565165468,0.977465955306695,-1.6772325952623097,-0.8637773657859695,1.0,1,0.0,0.0,9.373021,24.662014000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Colombia,Argentina,Colombia,Colombia,Argentina,0.08047148284508338,-0.5062202393299645,0.10977078381534676,-1.4055828968155348,-1.0,-1,0.0,0.0,42.986965,10.680660999999994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Cameroon,Niger,Cameroon,Cameroon,Niger,-0.8844480123515003,0.8816376710205857,-1.6772325952623097,1.3395651270675946,0.0,0,0.0,0.0,10.238067,4.273056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Cambodia,Japan,Cambodia,Cambodia,Japan,2.2265855325064514,-1.7453790878572415,0.3703754432641717,0.6532781210968124,-2.0,-1,0.0,0.0,23.639145000000003,33.261961000000014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Myanmar,Kuwait,Thailand,Myanmar,Kuwait,0.47974851534022156,-0.3244769415459639,0.295916969135936,-0.39421257222701334,3.0,1,6.043933000000001,5.0363180000000085,13.441628,53.510775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Burkina Faso,Benin,Burkina Faso,Burkina Faso,Benin,-0.15244011944374727,0.08857600796312841,-2.4590465736087848,-0.39421257222701334,2.0,1,0.0,0.0,2.9306430000000017,3.877427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Honduras,Mexico,Honduras,Honduras,Mexico,1.1951198652273443,-1.7354658170690231,-0.8209601427875993,1.3034447583322901,-2.0,-1,0.0,0.0,8.434502,16.310879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Bhutan,Qatar,Bhutan,Bhutan,Qatar,1.5943968977224823,-1.0580589798741118,-1.0443355651723065,1.05060217718516,-3.0,-1,0.0,0.0,2.159336,39.249717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Bangladesh,Australia,Bangladesh,Bangladesh,Australia,2.0103104732382517,-1.6396375327829138,0.035312309687111056,0.11147259006724734,-4.0,-1,0.0,0.0,48.959392,43.418805000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1447689600,Algeria,Tanzania,Algeria,Algeria,Tanzania,-1.7994578784861919,2.061316894818553,-2.123983440031724,0.8700003335086385,7.0,1,0.0,0.0,34.402914,33.229195999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Qatar,Hong Kong,Qatar,Qatar,Hong Kong,-0.9676307274546542,0.610674936142621,-0.18806311269759604,-0.3219718347564047,2.0,1,0.0,0.0,2.958397999999999,62.925613000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Saudi Arabia,Malaysia,Saudi Arabia,Saudi Arabia,Malaysia,-1.7495482494242995,1.420258717180442,-0.4114385350823031,0.00311148386133434,2.0,1,0.0,0.0,19.675458,56.896604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Peru,Venezuela,Peru,Peru,Venezuela,-0.5350806089182547,0.5379776170290208,-0.0019169273770067903,1.953611395567768,0.0,0,0.0,0.0,15.613717,8.425421999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,United Arab Emirates,Palestine,United Arab Emirates,United Arab Emirates,Palestine,-0.8678114693308696,0.7395474563894578,-0.18806311269759604,-0.7192958908447523,2.0,1,0.0,0.0,8.528086000000002,18.614664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Uzbekistan,Philippines,Uzbekistan,Uzbekistan,Philippines,-1.000903813495916,0.7197209148130215,-0.7465016686593637,-0.141369991079883,1.0,1,0.0,0.0,28.49777,57.188755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Syria,Cambodia,Oman,Syria,Cambodia,-0.984267270475285,0.6503280192954939,-0.03914616444112464,-0.10524962234457866,6.0,1,13.289492000000005,16.92644,8.946904,49.067708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Oman,Guam,Oman,Oman,Guam,-0.9343576414133927,0.5611085822015299,-0.18806311269759604,-0.10524962234457866,1.0,1,0.0,0.0,8.068278999999999,88.87047600000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Jordan,Bangladesh,Jordan,Jordan,Bangladesh,-1.5665462761973612,1.0270323092477862,-0.2252923497617139,-0.10524962234457866,8.0,1,0.0,0.0,6.900169999999999,54.117917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Iraq,Thailand,Iran,Iraq,Thailand,-0.43526135079447004,0.2637104585549836,-0.11360463856936034,-0.033008884873969996,0.0,0,0.7952829999999977,10.008755,16.557876,47.304495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Ecuador,Paraguay,Ecuador,Ecuador,Paraguay,-0.4851709798563623,1.3012994677218233,-0.11360463856936034,-0.466453309697622,0.0,0,0.0,0.0,21.611264,19.739574000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,China PR,Maldives,China PR,China PR,Maldives,-1.0175403565165468,0.6172837833347665,-0.5975847204028923,-0.141369991079883,4.0,1,0.0,0.0,32.658882,30.974717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Chile,Argentina,Chile,Chile,Argentina,0.06383493982445262,-0.5062202393299645,0.44483391739240735,-0.033008884873969996,-1.0,-1,0.0,0.0,2.740949999999998,7.926296999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Bolivia,Colombia,Bolivia,Bolivia,Colombia,1.078664064082929,-2.3765239947071346,-0.11360463856936034,0.039231852596638674,-1.0,-1,0.0,0.0,20.861022,10.708679999999994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Bahrain,Yemen,Bahrain,Bahrain,Yemen,-0.7014460391245623,0.5082378046643662,-0.07637540150524248,-0.141369991079883,3.0,1,0.0,0.0,10.377686999999998,2.121383999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Australia,Tajikistan,Australia,Australia,Tajikistan,-1.3669077599497927,1.0237278856517134,-0.2252923497617139,-0.21361072855049168,7.0,1,0.0,0.0,64.135432,62.499043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458748800,Japan,Afghanistan,Japan,Japan,Afghanistan,-1.5665462761973612,1.2550375373768052,0.1470000208794646,0.21983369627316032,5.0,1,0.0,0.0,2.2657140000000027,70.54297100000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458835200,Haiti,Panama,Haiti,Haiti,Panama,0.16365419794823716,-0.2055176920873453,-0.18806311269759604,0.3281948024790734,0.0,0,0.0,0.0,10.433206,8.496912000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458835200,Jamaica,Costa Rica,Jamaica,Jamaica,Costa Rica,0.33001962815454483,-0.6417016067689468,0.035312309687111056,-0.6470551533741437,0.0,0,0.0,0.0,8.360663999999998,6.455920000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458835200,Brazil,Uruguay,Brazil,Brazil,Uruguay,-0.06925740434059346,0.5578041586054572,0.035312309687111056,0.18371332753785602,0.0,0,0.0,0.0,18.287775,3.840555000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458835200,Canada,Mexico,Canada,Canada,Mexico,1.0953006071035598,-1.7189436990886595,-0.7092724315952459,0.039231852596638674,-3.0,-1,0.0,0.0,32.495865,3.793987000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1458835200,El Salvador,Honduras,El Salvador,El Salvador,Honduras,0.1802907409688679,-0.12621152578159958,-0.2252923497617139,0.07535222133194301,0.0,0,0.0,0.0,1.4058139999999997,2.654624999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Panama,Haiti,Panama,Panama,Haiti,-0.13580357642311652,0.18440429224923785,0.3703754432641717,-0.21361072855049168,1.0,1,0.0,0.0,10.433206,8.496912000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Mexico,Canada,Mexico,Mexico,Canada,-1.067449985578439,1.697830299250552,0.0725415467512289,-0.7192958908447523,2.0,1,0.0,0.0,32.495865,3.793987000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Palestine,Timor-Leste,Palestine,Palestine,Timor-Leste,-0.8678114693308696,0.5280643462408026,-0.7092724315952459,-0.10524962234457866,7.0,1,0.0,0.0,40.826379,90.494385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Paraguay,Brazil,Paraguay,Paraguay,Brazil,0.6294774025258985,-2.0328639407155698,-0.44866777214642095,0.00311148386133434,0.0,0,0.0,0.0,9.207499,6.518552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Iraq,Vietnam,Iran,Iraq,Vietnam,-0.9010845553721311,0.5214554990486571,-0.11360463856936034,-0.06912925360927433,1.0,1,0.7952829999999977,10.008755,18.369584000000003,54.589153,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1459180800,Uruguay,Peru,Uruguay,Uruguay,Peru,-0.5018075228769932,1.4301719879686603,0.22145849500770026,-0.033008884873969996,1.0,1,0.0,0.0,23.332812,19.249317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Uzbekistan,Bahrain,Uzbekistan,Uzbekistan,Bahrain,-0.9509941844340234,0.699894373236585,-0.7465016686593637,-0.10524962234457866,1.0,1,0.0,0.0,15.447077,13.947490000000002,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1459180800,Venezuela,Chile,Venezuela,Venezuela,Chile,1.1784833222067135,-2.7433150138712086,2.0456911111494747,0.400435539949682,-3.0,-1,0.0,0.0,42.098897,4.953238999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,United Arab Emirates,Saudi Arabia,United Arab Emirates,United Arab Emirates,Saudi Arabia,0.08047148284508338,-0.15925576174232697,-0.18806311269759604,-0.43033294096231767,0.0,0,0.0,0.0,0.4618660000000005,8.768656,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1459180800,Maldives,Bhutan,Maldives,Maldives,Bhutan,-0.5683536949595162,0.359538742841093,-0.11360463856936034,-0.10524962234457866,2.0,1,0.0,0.0,24.311384,17.212920999999994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,India,Turkmenistan,India,India,Turkmenistan,0.7958428327322059,-0.526046780906401,0.035312309687111056,-0.10524962234457866,-1.0,-1,0.0,0.0,18.376035,19.406602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Japan,Syria,Japan,Japan,Syria,-1.1007230716197005,0.9675526845184769,0.1470000208794646,-0.06912925360927433,5.0,1,0.0,0.0,1.402749,99.256109,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1459180800,Lebanon,Myanmar,Lebanon,Lebanon,Myanmar,-0.13580357642311652,0.14144678550029222,-1.2304817504928958,-0.683175522109448,0.0,0,0.0,0.0,11.940755999999997,60.093938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Argentina,Bolivia,Argentina,Argentina,Bolivia,-1.1506327006815926,3.1550811051186294,-0.0019169273770067903,-0.141369991079883,2.0,1,0.0,0.0,22.125943,0.0280190000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Australia,Jordan,Australia,Australia,Jordan,-0.23562283454690103,0.2934502709196382,-0.2252923497617139,-0.249731097285796,4.0,1,0.0,0.0,55.859562,97.536722,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1459180800,China PR,Qatar,China PR,China PR,Qatar,0.28010999909265255,-0.30795482356560017,-0.5975847204028923,-0.21361072855049168,2.0,1,0.0,0.0,10.506834,53.011513,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1459180800,Afghanistan,Singapore,Iran,Afghanistan,Singapore,0.06383493982445262,-0.03038324149549017,0.25868773207181817,-0.033008884873969996,1.0,1,1.5112019999999973,14.021907,31.075825,50.13179,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Costa Rica,Jamaica,Costa Rica,Costa Rica,Jamaica,-0.30216900662942403,0.6205882069308393,-0.6348139574670101,0.00311148386133434,3.0,1,0.0,0.0,8.360663999999998,6.455920000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Honduras,El Salvador,Honduras,Honduras,El Salvador,-0.15244011944374727,0.1050981259434921,0.10977078381534676,-0.249731097285796,2.0,1,0.0,0.0,1.4058139999999997,2.654624999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1459180800,Colombia,Ecuador,Colombia,Colombia,Ecuador,-0.06925740434059346,0.5710218529897482,0.0725415467512289,-0.141369991079883,3.0,1,0.0,0.0,6.402107,3.8860730000000094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1472659200,Saudi Arabia,Thailand,Saudi Arabia,Saudi Arabia,Thailand,-0.9676307274546542,0.7659828451580397,-0.07637540150524248,-0.10524962234457866,1.0,1,0.0,0.0,8.01591,55.913379000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
